Meta:,"Description of subspace/Obs, including startTime. t0 is s after startTime, t1 is s after t0.",,,,,,,,,,,
Summ:,"During each time, Obs has known orbit Keplerian model and statistics.",,,,,,,,,,,
Time,[s],ObsOrbit,[m],,[deg],[deg],[deg],[deg],ObsCoordinates,[deg],[deg],[deg]
360600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23118.726293,,1334874.301903,5371325.322066,3998803.542739
360900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23137.959842,,-945553.601478,5424238.113845,4038195.656703
361200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23157.193392,,-3120426.787676,4871628.469728,3626793.019523
361500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23176.426941,,-4946958.254751,3775185.705482,2810521.625187
361800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23195.660490,,-6221247.333158,2257308.705430,1680504.066891
362100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23214.894040,,-6801041.671396,487442.202484,362887.274425
362400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23234.127589,,-6621617.252445,-1336838.797689,-995239.610289
362700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23253.361138,,-5703003.711607,-3011884.851278,-2242265.193683
363000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23272.594688,,-4147748.373913,-4350706.016965,-3238980.622266
363300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23291.828237,,-2129468.617648,-5203846.051040,-3874119.845113
363600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23311.061786,,126529.505227,-5476066.613898,-4076780.545385
363900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23330.295336,,2368402.795709,-5136978.984603,-3824339.158573
364200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23349.528885,,4345884.848207,-4224436.436365,-3144976.402457
364500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23368.762434,,5838223.969258,-2840308.572816,-2114531.387029
364800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23387.995984,,6678826.288758,-1139109.347427,-848035.488624
365100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23407.229533,,6773853.086237,689251.748871,513128.915112
365400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23426.463082,,6112696.262146,2440669.800051,1817011.344111
365700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23445.696631,,4769162.548830,3919629.251235,2918055.860753
366000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23464.930181,,2893234.264489,4961029.841210,3693349.874596
366300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23484.163730,,694326.379569,5448617.193095,4056345.208746
366600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23503.397279,,-1582091.045278,5327960.606239,3966519.707954
366900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23522.630829,,-3681895.348901,4612529.303205,3433900.836889
367200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23541.864378,,-5370679.672652,3382188.823858,2517946.287017
367500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23561.097927,,-6459920.434790,1774285.418199,1320906.552984
367800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23580.331477,,-6828022.730057,-31686.288640,-23589.567877
368100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23599.565026,,-6433894.299259,-1834120.769001,-1365452.321192
368400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23618.798575,,-5321532.769800,-3431807.365426,-2554885.922566
368700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23638.032125,,-3615114.081005,-4646391.982951,-3459110.667911
369000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23657.265674,,-1505130.386687,-5342287.241234,-3977185.492530
369300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23676.499223,,772875.101468,-5441808.462154,-4051276.296369
369600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23695.732773,,2964602.442488,-4933845.821466,-3673112.121725
369900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23714.966322,,4825383.159344,-3875104.568658,-2884908.462717
370200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23734.199871,,6147493.245697,-2383774.865911,-1774654.635000
370500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23753.433421,,6783341.961022,-626337.899224,-466291.289429
370800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23772.666970,,6661947.785909,1201018.868635,894125.419487
371100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23791.900519,,5796862.281899,2894302.637553,2154728.478885
371400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23811.134069,,4284657.293858,4264487.540506,3174793.344743
371700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23830.367618,,2294144.372592,5158616.114592,3840447.405023
372000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23849.601167,,47529.882841,5476874.358135,4077381.888689
372300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23868.834717,,-2204390.496849,5183734.238842,3859147.155684
372600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23888.068266,,-4210228.777025,4311919.784563,3210105.342099
372900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23907.301815,,-5746067.781499,2958754.011160,2202710.748745
373200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23926.535365,,-6640457.630008,1275294.489869,949421.570720
373500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23945.768914,,-6793555.154103,-550529.619734,-409854.116401
373800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23965.002463,,-6188269.661270,-2314896.612342,-1723376.675116
374100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,23984.236013,,-4892170.815368,-3820845.407568,-2844514.013939
374400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24003.469562,,-3049945.651490,-4900262.850405,-3648110.526104
374700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24022.703111,,-867246.769186,-5432650.639412,-4044458.549942
375000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24041.936661,,1412265.225886,-5358576.879441,-3989312.678851
375300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24061.170210,,3534122.217294,-4686310.625543,-3488828.996228
375600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24080.403759,,5261455.544945,-3490898.785888,-2598877.855156
375900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24099.637309,,6401438.297073,-1905788.431543,-1418806.919115
376200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24118.870858,,6826811.102233,-107929.737403,-80350.712425
376500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24138.104407,,6490088.438633,1701977.446521,1267075.262571
376800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24157.337957,,5428859.571940,3321888.264572,2473054.183925
377100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24176.571506,,3761592.363428,4570967.671553,3402959.348536
377400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24195.805055,,1674408.380810,5309777.540067,3952982.916740
377700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24215.038605,,-599694.357982,5455842.517475,4061724.263448
378000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24234.272154,,-2806851.586490,4992856.973554,3717044.296725
378300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24253.505703,,-4700672.347427,3972505.242299,2957420.577599
378600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24272.739253,,-6069744.284581,2508691.959312,1867651.965396
378900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24291.972802,,-6761234.178445,764826.577905,569392.290715
379200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24311.206351,,-6697949.133697,-1064418.472089,-792430.192165
379500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24330.439901,,-5886953.831799,-2774839.596490,-2065791.540013
379800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24349.673450,,-4418781.881416,-4175497.838728,-3108542.966410
380100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24368.906999,,-2457329.305741,-5110033.914254,-3804279.296935
380400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24388.140549,,-221558.384194,-5474123.022237,-4075333.595005
380700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24407.374098,,2038945.701657,-5227120.906485,-3891447.332991
381000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24426.607647,,4071836.739922,-4396601.084175,-3273148.233861
381300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24445.841197,,5650177.581535,-3075276.739224,-2289458.705693
381600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24465.074746,,6597773.750697,-1410650.897711,-1050190.682765
381900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24484.308295,,6808842.512845,411449.735625,306312.978981
382200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24503.541845,,6259821.688681,2187619.117248,1628622.090767
382500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24522.775394,,5011999.964252,3719578.634022,2769123.694318
382800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24542.008943,,3204675.068434,4836311.483435,3600500.497392
383100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24561.242493,,1039603.589047,5413153.743841,4029943.648980
383400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24580.476042,,-1241521.663128,5385710.946685,4009513.243464
383700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24599.709591,,-3384052.479383,4757046.605964,3541489.982512
384000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24618.943141,,-5148812.324397,3597340.229836,2678120.574155
384300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24638.176690,,-6338796.262600,2036052.991473,1515785.290841
384600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24657.410239,,-6821163.154313,247475.626620,184238.777794
384900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24676.643789,,-6542065.073037,-1568728.114714,-1167874.810513
385200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24695.877338,,-5532658.495770,-3209810.475064,-2389615.361125
385500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24715.110887,,-3905626.220842,-4492572.972453,-3344596.657450
385800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24734.344437,,-1842598.281029,-5273817.344599,-3926211.543119
386100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24753.577986,,426123.910417,-5466331.159947,-4069532.768456
386400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24772.811535,,2647276.732154,-5048623.578314,-3758560.995735
386700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24792.045084,,4572906.860804,-4067324.431764,-3028010.848718
387000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24811.278634,,5988050.974025,-2631978.809781,-1959435.624897
387300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24830.512183,,6734732.690138,-902818.243343,-672123.279352
387600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24849.745732,,6729597.900771,927126.376155,690220.013728
387900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24868.979282,,5973219.816409,2653573.359692,1975512.171654
388200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24888.212831,,4550034.977355,4083794.740506,3040272.539269
388500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24907.446380,,2618917.373353,5058131.020579,3765639.024253
388800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24926.679930,,395442.908527,5467814.394127,4070636.995390
389100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24945.913479,,-1872175.922420,5267110.793234,3921218.700618
389400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24965.147028,,-3930798.669277,4478425.306090,3334064.110084
389700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,24984.380578,,-5550615.682447,3189801.036133,2374718.885769
390000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25003.614127,,-6550802.388426,1545090.611238,1150277.341179
390300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25022.847676,,-6819705.228161,-272102.475914,-202572.787800
390600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25042.081226,,-6327305.847165,-2058920.024499,-1532809.166177
390900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25061.314775,,-5128572.125968,-3615894.737576,-2691933.893371
391200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25080.548324,,-3357321.966294,-4769217.298317,-3550550.727259
391500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25099.781874,,-1211284.835169,-5390139.176200,-4012809.938192
391800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25119.015423,,1069971.312629,-5409345.175228,-4027108.274701
392100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25138.248972,,3231783.656161,-4824691.277554,-3591849.574639
392400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25157.482522,,5032823.210834,-3701443.986023,-2755622.949098
392700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25176.716071,,6272035.038534,-2164994.447151,-1611778.647946
393000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25195.949620,,6811082.556548,-386860.696814,-288007.117836
393300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25215.183170,,6589790.426085,1434459.364037,1067915.429226
393600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25234.416719,,5632862.088822,3095646.829291,2304623.675871
393900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25253.650268,,4047122.054597,4411258.829492,3284060.520939
394200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25272.883818,,2009590.791184,5234430.023125,3896888.768719
394500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25292.117367,,-252276.551416,5473267.573653,4074696.737130
394800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25311.350916,,-2485981.577258,5101109.396495,3797635.239632
395100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25330.584466,,-4442169.726322,4159500.519956,3096633.403845
395400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25349.818015,,-5902466.401433,2753555.300857,2049945.969007
395700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25369.051564,,-6703854.717770,1040223.223336,774417.496856
396000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25388.285114,,-6756873.520564,-789231.798431,-587561.304217
396300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25407.518663,,-6055604.176831,-2530582.730547,-1883949.040758
396600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25426.752212,,-4678331.288449,-3989437.837981,-2970026.428025
396900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25445.985762,,-2778803.569388,-5002941.162029,-3724551.696888
397200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25465.219311,,-569070.459100,-5457952.573390,-4063295.141874
397500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25484.452860,,1704189.532449,-5303677.912148,-3948441.912002
397800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25503.686410,,3787206.216965,-4557339.277833,-3392813.385330
398100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25522.919959,,5447446.783322,-3302252.479666,-2458435.883684
398400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25542.153508,,6499574.066961,-1678526.266439,-1249616.505864
398700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25561.387058,,6826136.241048,132578.393721,98700.957159
399000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25580.620607,,6390678.282963,1928882.967634,1436000.164208
399300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25599.854156,,5241811.547515,3509861.095950,2612994.771952
399600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25619.087706,,3507787.149341,4699023.895391,3498293.674955
399900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25638.321255,,1382178.942586,5363621.892227,3993068.551711
400200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25657.554804,,-897725.654297,5429464.206653,4042086.338645
400500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25676.788354,,-3077414.697668,4889200.682246,3639875.047041
400800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25696.021903,,-4913563.578369,3803142.403891,2831334.616011
401100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25715.255452,,-6201198.008845,2292529.007540,1706724.610316
401400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25734.489002,,-6796575.859690,525994.370293,391588.299958
401700.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25753.722551,,-6633233.484038,-1299258.447403,-967262.076096
402000.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25772.956100,,-5729405.235012,-2979471.515107,-2218134.358974
402300.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25792.189650,,-4185987.915349,-4327078.083677,-3221390.277672
402600.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25811.423199,,-2175277.393225,-5191641.171016,-3865033.648587
402900.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25830.656748,,78265.253569,-5476647.251049,-4077212.813728
403200.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25849.890298,,2323070.937494,-5150280.320828,-3834241.636495
403500.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25869.123847,,4308545.901915,-4248973.607366,-3163243.649448
403800.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25888.357396,,5813046.182897,-2873342.427539,-2139124.180683
404100.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25907.590946,,6668620.327016,-1176952.226929,-876208.468577
404400.0,,,6828137.000000,0.000000,36.666667,0.000000,0.000000,25926.824495,,6779758.268348,650824.348030,484520.775145
